-1      |BT| (ROOT (SBARQ (WHADVP (WRB Where))(SQ (MD can)(NP (PRP I))(VP (VB find)(NP (NP (DT a)(JJ large)(NN list))(PP (IN of)(NP (QP (CD 5)(TO to)(CD 6))(NN letter)(NNS words))))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHADVP (WRB Where))(SQ (VBZ does)(NP (NNP Mother)(NNP Angelica))(VP (VB live)))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHADVP (WRB Where))(SQ (VBZ is)(NP (DT the)(NNP Mayo))(ADJP (JJ Clinic)))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHNP (WP What))(SQ (NP (NNP Caribbean)(NN island))(VP (VBZ is)(ADVP (RB sometimes))(VP (VBN called)(S (NP (NNP Little)(NNP England))))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHADVP (WRB Where))(SQ (VBZ is)(NP (NNP Amsterdam)))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHADVP (WRB Where))(SQ (MD can)(NP (PRP I))(VP (VB find)(NP (DT the)(NNS lyrics))(PP (IN for)(NP (NP (DT the)(NN song)(`` `)(NX (S (VP (VBG Getting)(ADJP (JJ Married))(NP (NN Today)))))('' '))(PP (IN from)(NP (DT the)(JJ musical)(`` `)(NN Company)('' ')))))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHNP (WP What))(SQ (NP (JJ Australian)(NN city))(VP (VBD became)(NP (NP (DT the)(NN home))(PP (IN of)(NP (NP (DT the)(NNP America)(POS 's))(NNP Cup))))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHNP (WP What)(NP (NN river)))(SQ (VBZ does)(NP (DT the)(NNP Grand)(NNP Coulee)(NNP Dam)(NN dam))(. ?)))) |ET| 
-1      |BT| (ROOT (SBARQ (WHNP (WP What))(SQ (VP (VBZ is)(NP (NP (DT a)(JJ reliable)(NN site))(SBAR (IN that)(S (NP (PRP I))(VP (MD can)(VP (VB download)(NP (NNP Heretic)(CD 2)))))))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHADVP (WRB Where))(SQ (VBD did)(NP (NN cable)(NNS cars))(VP (ADVP (RB first))(VB roll)(PRT (RP down))(NP (NP (NNP Clay)(NNP Street))(PP (IN in)(NP (CD 1873))))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHNP (WP What))(SQ (VP (VBZ is)(NP (NP (NNP George)(NNP Lucas)(POS 's))(JJ e-mail)(NN address))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHNP (WP What))(SQ (NP (NNP Kenyan)(NN city))(VP (VBZ is)(NP (NP (DT the)(NN safari)(NN center))(PP (IN for)(NP (NNP East)(NNP Africa))))))(. ?))) |ET| 
-1      |BT| (ROOT (FRAG (SBAR (WHNP (WP What))(S (NP (CD four)(NNP U.S.)(NNS states))(VP (VBP have)(NP (JJ active)(NNS volcanoes)))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHNP (WP What))(SQ (VP (VBP are)(NP (DT the)(JJS biggest)(JJ Indian)(NNS airports))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHNP (WP What))(SQ (VP (VBP are)(NP (NP (NP (NP (DT the)(NN world)(POS 's))(NX (CD three)))(NP (JJS largest)(NNS oceans)))(, ,)(PP (IN in)(NP (NP (NN order))(PP (IN of)(NP (NN size))))))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHNP (WHNP (WRB Where))(PP (IN on)(NP (DT the)(NN Internet))))(SQ (MD can)(NP (PRP I))(VP (VB find)(NP (NN information))(PP (IN on)(NP (NN laundry)(NN detergent)))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHNP (WP What))(SQ (NP (NN city))(VP (VBZ is)(ADVP (RB sometimes))(VP (VBN called)(NP (NP (DT The)(NNP Athens))(PP (IN of)(NP (NNP Switzerland)))))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHADVP (WRB Where))(SQ (VBD did)(NP (NNS bocci))(VP (VB originate)))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHADVP (WRB Where))(SQ (MD can)(NP (PRP I))(VP (VB find)(NP (NN information))(PP (IN about)(NP (NP (NNP Bob)(NNP Barr))(, ,)(NP (NP (NN representative))(PP (IN from)(NP (NNP Georgia))))))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHNP (WP What))(SQ (VP (VBD were)(NP (NP (DT the)(NNS cities))(PP (IN of)(NP (NP (NP (NNP Dickens)(POS 's))(NX (NNP A)(NNP Tale)))(PP (IN of)(NP (CD Two)(NNPS Cities))))))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHNP (WP What))(SQ (NP (NNS countries))(VP (VB have)(NP (DT the)(JJS best)(NN math)(NNS students))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHADVP (WRB Where))(SQ (VBD did)(NP (NP (NNP Freidreich)(NNP Wilhelm)(NNP Ludwig)(NNP Leichhardt))(, ,)(NP (NNP Prussian)(NNP born)(NN explorer)))(, ,)(VP (VB go)(PP (TO to)(NP (NN school))))(. ?)))) |ET| 
-1      |BT| (ROOT (FRAG (SBAR (WHNP (WP What))(S (NP (NP (CD two)(NNS countries))(PP (IN in)(NP (NNP South)(NNP America))))(VP (VBP are)(VP (VBN landlocked)))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHNP (WDT Which)(NN country))(SQ (VBD did)(NP (NNP Hitler))(VP (VB rule)))(. ?))) |ET| 
-1      |BT| (ROOT (S (NP (DT The)(NNP Orange)(NNP Bowl))(VP (VBZ is)(PP (IN in)(NP (WDT what)(NN city))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHNP (WP What)(NP (NN state)))(SQ (VBD was)(NP (NNP Herbert)(NNP Hoover))(VP (VBN born)(PP (IN in))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHNP (WP What))(SQ (NP (NN state))(VP (VBZ produces)(S (NP (DT the)(JJS best)(NN lobster))(VP (TO to)(VP (VB eat))))))(. ?))) |ET| 
-1      |BT| (ROOT (FRAG (SBAR (WHNP (WP What))(S (NP (NNS islands))(VP (VBD got)(NP (PRP$ their)(NN name))(PP (IN from)(NP (DT the)(JJ Spanish)(NN baja)(NN mar))))))(, ,)(VP (VBG meaning)(NP (NN shallow)(NN water)))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHNP (WP What))(SQ (VP (VBD was)(NP (NP (DT the)(NN nationality))(PP (IN of)(NP (NNP Jackson)(NNP Pollock))))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHNP (WP What))(SQ (VP (VBZ is)(NP (NP (DT the)(NN name))(PP (IN of)(NP (NP (DT the)(NN country))(SBAR (WHNP (WDT which))(S (NP (NNP Hitler))(VP (VBD ruled)))))))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHADVP (WRB Where))(SQ (MD can)(NP (PRP I))(VP (VB get)(NP (NNP U.S.)(JJ economic)(NNS statistics))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHNP (WP What))(SQ (VBZ 's)(NP (NP (DT the)(NN capital))(PP (IN of)(NP (NNP Iowa)))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHNP (WP What))(SQ (VBZ is)(NP (DT the)(NNP US)(NNP Federal)(NNP Government))(ADJP (JJ website)(PP (IN for)(NP (NP (NNP Standard)(NNP Industrial)(NNP Classification)(NNS codes))(, ,)(NP (NNP SIC))(, ,)))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHADVP (WRB Where))(SQ (VBZ is)(NP (DT the)(NNP Henry)(NNP Ford)(NNP Museum)))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHNP (WP What))(SQ (VP (VBP are)(NP (NP (DT the)(CD 10)(JJS largest)(NNS cities))(PP (IN in)(NP (DT the)(NNP US))))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHNP (WP What))(SQ (VP (VBZ is)(NP (NP (NNP Drew)(NNP Barrymore)(POS 's))(JJ email)(NN address))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (SBAR (WHNP (WP What))(S (ADVP (RB nationality))(VP (VBD were)(NP (DT the)(JJ 123)(NNS people)))))(WHNP (WP who))(SQ (VP (VBD died)(PP (IN in)(NP (NP (DT the)(NNP Black)(NNP Hole))(PP (IN of)(NP (NNP Calcutta)))))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHNP (WP What))(SQ (VP (VBZ is)(NP (NP (DT the)(NN name))(PP (IN of)(NP (NP (DT the)(NN planet))(SBAR (IN that)(S (NP (DT the)(NNPS Ewoks))(VP (VBP live)(PRT (RP on))))))))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHNP (WP What))(SQ (NP (NN sea))(VP (VBZ surrounds)(NP (DT the)(NNP Cayman)(NNP Islands))))(. ?))) |ET| 
-1      |BT| (ROOT (FRAG (SBAR (WHNP (WP What))(S (NP (NN ocean))(VP (VBD was)(NP (NP (NNP Amelia)(NNP Earhart))(VP (VBG flying)(PRT (RP over))(SBAR (WHADVP (WRB when))(S (NP (PRP she))(VP (VBD disappeared)))))))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHNP (WP What)(NN country))(SQ (VP (ADVP (JJ other)(PP (IN than)(NP (NNP Germany))))(VBD invaded)(NP (NP (NNP Poland))(PP (IN in)(NP (NNP September)(CD 1939))))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHNP (WP What))(SQ (VP (VBZ is)(NP (NP (DT the)(JJS largest)(NNP U.S.)(NN state)(NNS east))(PP (IN of)(NP (DT the)(NNP Mississippi))))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHNP (WP What))(SQ (NP (NNP California)(NN desert))(VP (VBZ is)(VP (VBN dubbed)(S (NP (NNP High)(NNP Desert))))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHADVP (WRB Where))(SQ (VBP do)(NP (DT the)(NNP Blackhawks))(VP (VB maintain)(NP (PRP$ their)(NNS operations))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHNP (WP What))(SQ (NP (JJ African)(NN country))(VP (VBD was)(VP (VBN founded)(PP (IN by)(NP (NP (VBN freed)(JJ American)(NNS slaves))(PP (IN in)(NP (CD 1847))))))))(. ?))) |ET| 
-1      |BT| (ROOT (S (NP (DT The)(NNP Orange)(NNP Bowl))(VP (VBZ is)(VP (VBN located)(PP (IN in)(NP (WDT what)(NN city)))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHNP (WP What))(SQ (VBZ 's)(NP (NP (DT the)(JJS nearest)(NN star))(PP (TO to)(NP (NNP Earth)))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHADVP (WRB Where))(SQ (VBZ is)(NP (NNP Inoco))(VP (VBN based))(. ?)))) |ET| 
-1      |BT| (ROOT (SBARQ (WHNP (WP What)(NP (NN planet)))(SQ (MD would)(NP (PRP you))(VP (VB visit)(S (VP (TO to)(VP (VB see)(NP (NP (NNP Bebrenia))(, ,)(NP (NNP Arcadia))(, ,)(CC and)(NP (NNP Amazonis))))))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHADVP (WRB Where))(SQ (VBZ is)(NP (NNP Natick)))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHADVP (WRB Where))(SQ (VBZ is)(NP (DT the)(NNP Valley))(PP (IN of)(NP (DT the)(NNPS Kings))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHADVP (WRB Where))(SQ (VBD did)(NP (NP (DT the)(NN sport))(PP (IN of)(NP (NN caber-tossing))))(VP (VB originate))(. ?)))) |ET| 
-1      |BT| (ROOT (SBARQ (WHADVP (WRB Where))(SINV (VBP are)(NP (DT the)(NNP Union)(NNP Stockyards)))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHADVP (WRB Where))(SQ (VBZ does)(NP (NP (DT the)(JJ weird)(NN shape))(PP (IN of)(NP (DT the)(NN dinner)(NN fish)(NN knife))))(VP (VB originate)(PP (IN from))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHADVP (WRB Where))(SQ (VBZ does)(NP (DT the)(NNP U.S.))(VP (VB get)(NP (NP (JJS most))(PP (IN of)(NP (PRP$ its)(NN energy))))))(. ?))) |ET| 
-1      |BT| (ROOT (S (NP (NP (WP What)(NN country))(, ,)(PP (IN after)(NP (NNP Canada)(CC and)(NNP Mexico)))(, ,))(VP (VBZ is)(NP (NP (JJS closest))(PP (TO to)(NP (DT the)(NNP U.S.)))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHNP (WP What)(NN country))(SQ (VP (VBZ has)(VP (VBN been)(VP (VBN called)(NP (NP (DT The)(NNP Queen))(PP (IN of)(NP (DT the)(NNPS Antilles))))))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHADVP (WRB Where))(SQ (MD can)(NP (PRP I))(VP (VB find)(NP (NP (DT a)(NN website))(SBAR (WHNP (WDT that))(S (VP (VBZ gives)(NP (NP (NNS comparisons))(PP (IN of)(NP (JJ good)(NNS prices))))))))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHNP (WP What))(SQ (NP (NN state))(VP (VBZ has)(NP (DT the)(JJS most)(NN Indians))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHADVP (WRB Where))(SQ (VBD did)(NP (NNP Luther))(VP (VB display)(NP (PRP$ his)(`` ``)(JJ Ninety-Five)(NNS Theses)('' ''))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHNP (WP What)(NP (NN river)))(SQ (VBZ is)(NP (NNPS Pocahontas))(VP (VBN buried)(PRT (RP along)))(. ?)))) |ET| 
-1      |BT| (ROOT (SBARQ (WHADVP (WRB Where))(SQ (VBZ is)(NP (NNP Dartmouth)(NNP College)))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHNP (WP What))(SQ (NP (NN river))(VP (VBZ flows)(PP (IN through)(NP (NNP Vienna)(, ,)(NNP Budapest)(CC and)(NNP Belgrade)))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHNP (WDT Which))(SQ (NP (NN area))(VP (VBZ produces)(NP (DT the)(ADJP (JJS least)(JJ acidic))(NN coffee))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHNP (WP What))(SQ (VP (VBZ is)(NP (NP (DT the)(JJS largest)(NN city))(PP (IN in)(NP (DT the)(NN world))))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHNP (WP What))(S (VP (VBP are)(NP (NP (NNP Britain)(POS 's))(CD two)(VBG longest)(NNS rivers))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHNP (WP What)(NN country))(SINV (VP (VBZ covers))(NP (NP (CD 8))(, ,)(NP (NP (CD 600))(, ,)(NP (CD 387)(JJ square)(NNS miles)))))(. ?))) |ET| 
-1      |BT| (ROOT (S (PP (IN In)(NP (WDT which)))(NP (NN state))(VP (VBP are)(NP (DT the)(NNP Mark)(NNP Twain)(NNP National)(NNP Forests)))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHNP (WP What))(SQ (VP (VBZ is)(NP (NP (DT the)(ADJP (JJS oldest)(JJ ethnological))(NN museum))(PP (IN in)(NP (DT the)(NN world))))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHADVP (WRB Where))(SQ (VP (VB have)(NP (NP (DT the)(JJS most)(NN dinosaur)(NNS remains))(VP (VBN been)(VP (VBN found)))))(. ?)))) |ET| 
-1      |BT| (ROOT (SBARQ (WHNP (WP What)(NP (NN island)))(SQ (VBZ has)(NP (DT a)(NN park))(VP (VBN called)(SBAR (S (NP (DT The)(NNP Battery))(ADVP (IN at))(VP (VBZ is)(NP (JJ southern)(NN tip)))))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHNP (WP What))(SQ (NP (NNP Caribbean)(NN island))(VP (VBZ is)(NP (NP (NN northeast))(PP (IN of)(NP (NNP Trinidad))))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHADVP (WRB Where))(SQ (MD can)(NP (PRP I))(VP (VB find)(NP (NP (NN book)(NNS reviews))(PP (IN of)(`` ``)(NP (NNP Turbulent)(NNP Souls))('' '')))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHNP (WP What))(SQ (VP (VBZ is)(NP (NP (DT the)(ADJP (JJS fastest)(VBG growing))(NN state))(PP (IN in)(NP (NP (DT the)(NN U.S.A.))(PP (IN in)(NP (CD 1998))))))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHADVP (WRB Where))(SQ (VBZ does)(NP (DT the)(JJ opera)(NNP singer)(NNP Ileana)(NNP Cotrubas))(VP (VB come)(PP (IN from))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHADVP (WRB Where))(SQ (MD can)(NP (PRP I))(VP (VB learn)(PP (IN about)(NP (NNP Samuel)(NNP Gompers)))))(. ?))) |ET| 
-1      |BT| (ROOT (FRAG (SBAR (WHNP (WP What))(S (NP (NP (NNP U.S.)(NN state)(POS 's))(JJS biggest)(NN lake))(VP (VBZ is)(NP (NNP Lake)(NNP Sam)(NNP Rayburn)))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHNP (WP What)(NP (NN state)))(SQ (VBZ is)(NP (NNP Niagara)(NNP Falls))(VP (VBN located)(PP (IN in)))(. ?)))) |ET| 
-1      |BT| (ROOT (SBARQ (WHADVP (WRB Where))(SQ (VBZ is)(NP (DT the)(NNP Orange))(ADJP (JJ Bowl)))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHNP (WP What)(JJ Scandinavian)(NN capital))(SQ (VP (VBZ is)(VP (VBN built)(PP (IN on)(NP (CD nine)(JJ bridge-connected)(NNS islands))))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHADVP (WRB Where))(SQ (NNS is)(NP (DT the)(NNP Smithsonian))(NP (NP (NNP Institute))(ADJP (VBN located))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHNP (WP What))(SQ (VP (VBP do)(S (NP (JJS most)(NNS tourists))(VP (VB visit)(PP (IN in)(NP (NNP Reims)))))))(. ?))) |ET| 
-1      |BT| (ROOT (FRAG (SBAR (WHNP (WP What))(S (NP (NNP United)(NNP States)(NN city))(VP (VBZ produces)(NP (DT the)(JJS most)(NN oil)))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHNP (WP What))(SQ (VP (VBD was)(NP (DT the)(JJ only)(NN country))(PP (IN in)(NP (DT the)(NNP Western)(NNP Hemisphere)))(S (VP (TO to)(VP (VB join)(NP (NP (DT the)(JJ Russian-led)(NN boycott))(PP (IN of)(NP (DT the)(CD 1984)(NNPS Summer)(NNPS Olympics)))))))))(. ?))) |ET| 
-1      |BT| (ROOT (SINV (PP (IN In)(NP (NP (WP what)(NN part))(PP (IN of)(NP (NNP Africa)))))(VP (VBZ is))(NP (NP (NNP Mozambique))(VP (VBN located)))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHADVP (WRB Where))(SINV (VP (VBZ is))(NP (NP (NNP Poe)(POS 's))(NN birthplace)))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHADVP (WRB Where))(SQ (MD can)(NP (PRP I))(VP (VB find)(NP (JJ detailed)(NN information))(PP (IN about)(NP (NNP Manchukuo)))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHADVP (WRB Where))(SQ (VBZ 's)(NP (DT the)(JJ GUM)(NN department)(NN store)))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHNP (WP What))(SQ (NP (NN state))(VP (VBD was)(VP (VBN named)(NP (DT the)(NNP Green)(NNP Mountain)(NN state)))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHNP (WP What))(SQ (VP (VBP are)(NP (NP (PDT all)(DT the)(JJ southern)(NNS states))(PP (IN of)(NP (DT the)(NNP United)(NNPS States))))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHADVP (WRB Where))(SQ (VBD did)(NP (NNP Bill)(NNP Gates))(VP (VB go)(PP (TO to)(NP (NN college)))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHNP (WP What)(NN constellation))(SQ (VP (VBZ is)(VP (VBN known)(PP (IN as)(NP (DT The)(NNP Water)(NNP Bearer))))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHADVP (WRB Where))(SQ (MD can)(NP (PRP I))(VP (VB find)(NP (NP (DT the)(NN history))(PP (IN of)(NP (DT the)(JJ Taiwanese)(NN language))))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHNP (WP What)(NP (NN state)))(SQ (VBZ is)(NP (NNP Mount)(NNP McKinley))(PP (IN in)))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHADVP (WRB Where))(SQ (VBZ is)(NP (NNPS Kings))(ADJP (JJ Canyon)))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHNP (WP What))(SQ (VBP Asian)(NP (NN country))(VP (ADVP (RB once))(VBN thrilled)(PP (TO to)(NP (NP (DT the)(NN sport))(PP (IN of)(NP (NN cricket)(NN fighting))))))(. ?)))) |ET| 
-1      |BT| (ROOT (SBARQ (WHNP (WP What))(SQ (NP (NN city))(VP (VBZ is)(PP (IN near)(NP (NP (DT the)(NN mouth))(PP (IN of)(NP (DT the)(NNP Amazon)))))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHADVP (WRB Where))(SQ (VBD did)(NP (DT the)(NNP Inuits))(VP (VB live)))(. ?))) |ET| 
-1      |BT| (ROOT (FRAG (SBAR (WHNP (WP What))(S (NP (JJ former)(NN royal)(NN palace))(VP (VBZ has)(VP (VBN served)(PP (IN as)(NP (NP (DT a)(NN granary))(, ,)(NP (NN prison))(, ,)(NP (NN arsenal))(, ,)(NP (NN leper)(NN colony))(, ,)(NP (NN mint))(, ,)(NP (JJ telegraph)(NN station))(CC and)(NP (NN whorehouse))))(PP (IN before)(S (VP (VBG becoming)(NP (DT an)(NN art)(NN museum)))))))))(. ?))) |ET| 
-1      |BT| (ROOT (S (SBAR (WHADVP (WRB Where))(S (VP (VBD was)(NP (`` ``)(S (S (NP (PRP I))(VP (VBP have)(VP (VBN fallen))))(, ,)(CC and)(S (NP (PRP I))(VP (MD can))))('' ')(NN t)))))(VP (VB get)(NP (NP (IN up))('' '')(SBAR (S (VP (VBD said)(ADVP (RB first)))))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHADVP (WRB Where))(SQ (VBD did)(NP (DT the)(NNP Wright)(NN brothers))(VP (VB make)(NP (PRP$ their)(JJ first)(NN flight))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHNP (WP What))(SQ (VP (VBZ is)(NP (NP (DT the)(JJ snowiest)(NN city))(PP (IN in)(NP (DT the)(NNP U.S.))))))(. ?))) |ET| 
-1      |BT| (ROOT (FRAG (SBAR (WHNP (WP What))(S (NP (NNP South)(NNP American)(NN capital))(VP (VBZ is)(NP (NP (DT the)(NN world)(POS 's))(JJS highest)))))(. ?))) |ET| 
-1      |BT| (ROOT (NP (NP (NN Name))(NP (DT a)(JJ civil)(NN war)(NN battlefield))(. .))) |ET| 
-1      |BT| (ROOT (FRAG (SBAR (WHNP (WP What))(S (NP (NP (JJ famed)(NN strip))(PP (IN of)(NP (NN land))))(VP (VBZ is)(NP (NP (DT a)(JJ 15-minute)(NN boat)(NN trip))(PP (IN across)(NP (NP (DT the)(NNP Venetian)(NNP Lagoon))(PP (IN from)(NP (NNP Venice)))))))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHNP (WDT Which))(SQ (VP (ADVP (RB continent))(VBZ has)(NP (DT the)(JJS most)(NNS roses))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHNP (WP What))(SQ (VP (VBP are)(NP (NP (DT the)(CD four)(JJS largest)(NN mountain)(NNS ranges))(PP (IN on)(NP (DT the)(JJ Asian)(NN continent))))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHNP (WHNP (WRB Where))(PP (IN in)(NP (DT the)(NNP Bible))))(SQ (VBZ does)(NP (PRP it))(VP (VB tell)(PP (IN about)(NP (NP (NNP Jesus)(NNP Christ)(POS 's))(NNS brothers)(CC and)(NNS sisters)))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHNP (WP What)(NN country))(SQ (VP (VBZ boasts)(NP (DT the)(JJ southernmost)(NN point))(PP (IN in)(NP (JJ continental)(NNP Europe)))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHNP (WP What)(NN country))(SQ (VBD was)(NP (NNP Brian)(NNP Boru))(NP (NP (DT an)(JJ 11th-century)(NN king))(PP (IN of))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHADVP (WRB Where))(SQ (VBD did)(NP (NP (DT the)(JJ 6th)(JJ annual)(NN meeting))(PP (IN of)(NP (JJ Indonesia-Malaysia)(NN forest)(NNS experts))))(VP (VB take)(NP (NN place)))(. ?)))) |ET| 
-1      |BT| (ROOT (SBARQ (WHNP (WP What))(SQ (NP (NN state)(NN capital))(VP (VBZ comes)(NP (JJ last)(NN alphabetically))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHADVP (WRB Where))(SINV (VP (VBZ is)(NP (JJ former)(FW Pro)(FW wrestler)))(NP (NP (NNP Johnny)(`` ``)(NNP Rubber)(NNP Man)('' ''))(NP (NNP Walker))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHNP (WP What))(SQ (VP (VBZ is)(NP (NP (DT the)(JJ geographical)(NN center))(PP (IN of)(NP (NP (DT the)(NNP US))(PP (VBG including)(NP (NNP Alaska)(CC and)(NNP Hawaii))))))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHNP (WP What)(NN country))(SQ (VP (VBZ has)(NP (NP (DT the)(NN port))(PP (IN of)(NP (NNP Haifa))))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHNP (WP What))(SQ (VBZ is)(NP (DT the)(NN address))(PP (IN for)(NP (NP (DT the)(JJ main)(NN government)(NN office))(PP (IN in)(NP (NNP Rome)(, ,)(NNP Italy))))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHADVP (WRB Where))(SQ (VBZ is)(NP (NNP Romania))(ADJP (JJ located)))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHNP (WP What)(NP (NN city)))(SQ (VBD did)(NP (DT the)(NNP Mormons))(VP (VB establish)(PP (IN as)(NP (NP (PRP$ their)(NN headquarters))(PP (IN in)(NP (CD 1847)))))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHNP (WP What)(NP (CD two)(NNS countries)))(SQ (VP (VBP are)(VP (VBN linked)(PP (IN by)(NP (DT the)(NNP Brenner)(NNPS Pass))))))(. ?))) |ET| 
-1      |BT| (ROOT (S (NP (NNP Mississippi))(VP (VBZ has)(NP (NP (WP what)(NN name))(PP (IN for)(NP (DT a)(NN state)(NN nickname)))))(. ?))) |ET| 
-1      |BT| (ROOT (SBARQ (WHNP (WP What))(SQ (NP (NNP U.S.)(NN city))(VP (VBD was)(VP (VBN named)(PP (IN for)(NP (NP (NNP St.)(NNP Francis))(PP (IN of)(NP (NNP Assisi))))))))(. ?))) |ET| 
